machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-07 16:00:00,71.45,4.08,1719.2,10.21,,,8.15,,79.98,,,,10779.5,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-07 18:00:00,74.92,3.66,1798.11,6.81,,,7.08,,74.73,,,,10780.1,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-07 20:00:00,55.32,2.45,1719.11,8.63,,,7.58,,65.08,,,,10781.5,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-07 22:00:00,83.07,5.61,1558.49,9.43,,,7.62,,84.51,,,,10782.8,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 00:00:00,82.26,5.75,1979.9,9.29,,,7.92,,80.48,,,,10784.1,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 02:00:00,65.09,6.35,1676.33,10.4,,,8.89,,65.26,,,,10785.1,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 04:00:00,96.42,4.54,1794.38,9.16,,,7.93,,70.56,,,,10785.8,0,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 06:00:00,75.65,2.99,1931.18,8.6,,,7.6,,82.79,,,,10787.1,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 08:00:00,73.44,3.42,1999.38,8.35,,,8.64,,65.37,,,,10787.7,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 10:00:00,76.95,3.06,1755.19,9.81,,,8.0,,100.0,,,,10788.9,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 12:00:00,82.6,4.31,1880.65,8.13,,,9.3,,70.93,,,,10789.7,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 14:00:00,86.39,3.84,1758.23,9.66,,,6.73,,100.0,,,,10790.5,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 16:00:00,65.98,3.78,1852.05,9.65,,,7.76,,91.91,,,,10791.2,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 18:00:00,64.65,5.15,1761.24,10.74,,,6.48,,79.28,,,,10792.5,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 20:00:00,68.25,5.7,1619.88,8.6,,,8.89,,76.34,,,,10793.3,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-08 22:00:00,64.39,4.45,1980.02,8.51,,,6.89,,83.6,,,,10794.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 00:00:00,78.82,4.63,1810.48,9.3,,,7.67,,85.11,,,,10795.2,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 02:00:00,69.14,3.75,1857.88,8.95,,,6.76,,82.14,,,,10796.4,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 04:00:00,95.95,5.27,1647.15,8.15,,,10.33,,77.54,,,,10797.5,1,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 06:00:00,83.24,2.42,1668.57,10.0,,,8.36,,77.32,,,,10798.4,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 08:00:00,69.82,4.86,1774.42,10.03,,,9.72,,60.0,,,,10799.8,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 10:00:00,67.84,3.74,1752.26,9.72,,,7.8,,63.58,,,,10800.6,0,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 12:00:00,77.05,3.92,1766.55,9.54,,,6.64,,74.33,,,,10802.1,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 14:00:00,79.35,2.32,1718.19,8.02,,,7.1,,84.84,,,,10802.9,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 16:00:00,61.83,2.99,1877.58,7.89,,,6.97,,71.4,,,,10803.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 18:00:00,73.59,4.14,1817.61,7.64,,,8.38,,73.41,,,,10804.6,6,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 20:00:00,72.27,4.88,1911.02,10.21,,,9.84,,70.09,,,,10805.5,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-09 22:00:00,68.94,5.28,1721.21,8.9,,,6.39,,85.85,,,,10806.4,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 00:00:00,76.7,3.83,1689.75,8.7,,,6.58,,64.85,,,,10807.1,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 02:00:00,76.65,2.54,1966.4,9.09,,,8.09,,98.77,,,,10808.2,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 04:00:00,65.99,4.47,1736.01,7.14,,,7.21,,80.53,,,,10809.1,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 06:00:00,75.61,4.11,1842.35,8.27,,,7.39,,85.76,,,,10810.5,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 08:00:00,76.34,4.4,1757.08,7.56,,,7.99,,74.38,,,,10811.1,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 10:00:00,89.3,4.26,1889.65,5.98,,,5.8,,86.41,,,,10812.5,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 12:00:00,66.73,3.1,1705.89,7.54,,,6.77,,64.28,,,,10813.7,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 14:00:00,74.86,4.18,1925.91,9.53,,,8.28,,85.29,,,,10814.8,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 16:00:00,90.63,6.23,1833.82,8.22,,,8.72,,79.87,,,,10816.0,3,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 18:00:00,75.73,1.99,1848.72,9.86,,,8.73,,74.29,,,,10817.1,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 20:00:00,74.11,3.37,1870.2,9.78,,,7.68,,71.47,,,,10817.6,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-10 22:00:00,65.2,3.49,1761.65,8.49,,,8.31,,81.25,,,,10818.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 00:00:00,77.39,6.43,1868.32,10.5,,,8.31,,71.14,,,,10819.3,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 02:00:00,83.54,3.56,1765.21,10.04,,,9.0,,83.97,,,,10819.9,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 04:00:00,94.37,3.89,1621.66,6.82,,,7.72,,58.83,,,,10820.9,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 06:00:00,64.34,3.72,1875.01,6.86,,,5.11,,83.38,,,,10821.6,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 08:00:00,62.96,4.06,1959.23,7.25,,,7.7,,73.58,,,,10822.2,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 10:00:00,78.84,4.51,1758.07,8.65,,,7.91,,59.19,,,,10823.6,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 12:00:00,71.95,2.92,1794.81,10.34,,,9.06,,87.04,,,,10824.5,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 14:00:00,79.11,5.04,1834.54,10.58,,,7.8,,89.14,,,,10825.9,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 16:00:00,76.52,1.76,1727.6,9.95,,,7.67,,79.59,,,,10827.2,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 18:00:00,80.78,4.62,1806.35,8.08,,,7.67,,93.71,,,,10827.8,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 20:00:00,69.21,3.19,1928.26,9.6,,,6.47,,68.09,,,,10828.9,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-11 22:00:00,72.72,3.97,1719.82,8.79,,,9.14,,65.42,,,,10829.8,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 00:00:00,68.78,2.44,2072.3,10.22,,,10.59,,74.79,,,,10830.9,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 02:00:00,76.56,3.87,1595.93,7.85,,,8.21,,69.0,,,,10831.7,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 04:00:00,79.89,5.26,1742.37,9.22,,,5.61,,85.93,,,,10832.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 06:00:00,68.56,5.26,1803.08,9.19,,,8.21,,69.0,,,,10833.6,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 08:00:00,81.55,4.11,1742.91,7.1,,,7.0,,80.6,,,,10834.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 10:00:00,67.54,2.37,1807.72,8.46,,,7.79,,88.25,,,,10835.2,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 12:00:00,78.2,4.07,1764.99,9.26,,,8.33,,83.19,,,,10835.7,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 14:00:00,77.59,4.0,1808.01,8.24,,,10.04,,67.55,,,,10836.9,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 16:00:00,71.02,1.89,1620.0,7.93,,,6.99,,82.19,,,,10837.9,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 18:00:00,81.24,3.17,1883.62,11.15,,,10.35,,82.64,,,,10839.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 20:00:00,69.88,4.01,1736.8,7.34,,,8.79,,80.89,,,,10839.6,0,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-12 22:00:00,81.0,2.02,1927.06,9.19,,,8.29,,98.85,,,,10840.5,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 00:00:00,77.71,3.06,1844.33,9.17,,,8.78,,66.13,,,,10841.8,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 02:00:00,69.03,6.62,2015.84,9.62,,,8.61,,77.92,,,,10843.0,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 04:00:00,76.26,4.57,1845.28,8.99,,,8.27,,68.43,,,,10843.8,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 06:00:00,64.41,3.56,1632.17,9.26,,,7.55,,78.16,,,,10844.7,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 08:00:00,78.22,3.93,1590.81,8.17,,,8.68,,92.19,,,,10846.0,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 10:00:00,57.55,4.23,1859.11,9.26,,,8.2,,68.64,,,,10847.2,6,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 12:00:00,60.55,4.22,1736.57,9.41,,,8.43,,74.45,,,,10848.6,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 14:00:00,77.67,4.41,1717.44,9.3,,,6.04,,99.0,,,,10850.0,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 16:00:00,60.15,4.83,2055.41,10.82,,,8.1,,68.49,,,,10850.7,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 18:00:00,81.39,5.13,1768.76,7.76,,,5.53,,72.04,,,,10852.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 20:00:00,81.97,3.71,1932.68,9.64,,,6.02,,83.24,,,,10852.8,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-13 22:00:00,68.86,3.93,1862.91,9.43,,,7.71,,92.64,,,,10853.6,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 00:00:00,75.55,2.7,1806.68,10.91,,,7.1,,89.68,,,,10854.5,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 02:00:00,83.73,4.12,1821.59,8.76,,,6.16,,80.34,,,,10855.2,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 04:00:00,81.48,2.01,1969.59,8.29,,,7.04,,73.67,,,,10856.0,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 06:00:00,77.39,4.26,1901.57,7.68,,,7.68,,87.91,,,,10857.3,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 08:00:00,84.59,2.48,1714.06,8.76,,,8.04,,61.53,,,,10858.5,7,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 10:00:00,89.43,2.77,1788.52,9.09,,,9.24,,94.6,,,,10859.6,5,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 12:00:00,70.58,0.58,1739.49,10.53,,,5.98,,81.53,,,,10860.7,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 14:00:00,66.42,5.14,1809.94,8.9,,,9.75,,71.35,,,,10862.1,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 16:00:00,75.16,4.0,1710.48,10.58,,,9.03,,70.81,,,,10863.5,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 18:00:00,64.2,1.94,1752.47,10.72,,,9.93,,81.48,,,,10864.5,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 20:00:00,76.05,1.75,1686.15,11.25,,,7.53,,79.16,,,,10865.3,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-14 22:00:00,79.42,4.53,1706.35,7.98,,,8.08,,77.84,,,,10866.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 00:00:00,71.38,4.9,1785.26,9.97,,,5.39,,86.44,,,,10867.9,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 02:00:00,63.58,4.43,1702.86,8.34,,,8.61,,97.49,,,,10868.5,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 04:00:00,69.16,3.46,1722.76,9.23,,,8.88,,65.13,,,,10869.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 06:00:00,77.47,4.74,1819.12,9.02,,,6.78,,81.94,,,,10871.1,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 08:00:00,83.36,3.93,1954.98,7.67,,,9.13,,76.52,,,,10872.1,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 10:00:00,77.58,3.14,1918.55,10.05,,,7.49,,83.74,,,,10873.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 12:00:00,68.51,5.29,1732.57,6.26,,,8.13,,72.32,,,,10874.2,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 14:00:00,77.86,1.67,1533.26,9.21,,,9.07,,83.08,,,,10875.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 16:00:00,77.82,3.87,1905.14,8.42,,,8.35,,95.82,,,,10876.2,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 18:00:00,88.47,3.24,1784.77,7.87,,,6.13,,87.01,,,,10876.8,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 20:00:00,66.14,3.09,1920.17,9.81,,,8.93,,87.36,,,,10878.1,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-15 22:00:00,83.81,4.77,1847.59,10.41,,,7.72,,71.98,,,,10879.4,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 00:00:00,78.46,3.67,1626.91,8.05,,,9.09,,66.31,,,,10880.4,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 02:00:00,73.26,3.32,1623.77,9.25,,,9.34,,84.6,,,,10881.2,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 04:00:00,64.95,2.72,2022.82,10.78,,,9.97,,91.22,,,,10881.9,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 06:00:00,80.51,2.81,1918.19,10.42,,,6.68,,91.55,,,,10883.4,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 08:00:00,90.72,3.04,1759.43,8.05,,,7.25,,72.4,,,,10883.9,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 10:00:00,90.86,4.65,1765.23,9.05,,,8.04,,77.44,,,,10884.6,7,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 12:00:00,71.67,3.04,1727.62,9.31,,,7.12,,81.87,,,,10885.5,7,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 14:00:00,72.08,5.32,1837.48,8.21,,,7.11,,80.8,,,,10886.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 16:00:00,69.43,3.19,1815.24,9.8,,,9.25,,82.95,,,,10887.2,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 18:00:00,73.21,4.03,1794.16,7.92,,,7.73,,66.74,,,,10888.2,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 20:00:00,82.31,3.57,1655.75,8.9,,,8.35,,82.55,,,,10889.7,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-16 22:00:00,67.32,5.47,1682.13,8.78,,,9.31,,75.21,,,,10891.1,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 00:00:00,81.99,2.15,1707.86,8.47,,,9.14,,80.9,,,,10892.4,7,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 02:00:00,74.02,2.78,1989.22,10.16,,,8.2,,79.67,,,,10893.4,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 04:00:00,75.34,4.65,2009.78,8.42,,,7.96,,78.8,,,,10894.1,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 06:00:00,88.59,3.64,1916.19,8.66,,,6.98,,68.86,,,,10894.8,5,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 08:00:00,76.44,3.71,1801.59,10.69,,,6.06,,83.06,,,,10895.3,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 10:00:00,70.71,3.46,1927.79,8.52,,,7.75,,75.89,,,,10896.4,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 12:00:00,70.1,1.78,1965.65,8.78,,,5.74,,81.12,,,,10897.0,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 14:00:00,74.79,3.0,1723.07,9.75,,,7.35,,74.45,,,,10897.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 16:00:00,75.81,2.71,1546.09,9.98,,,9.45,,92.11,,,,10898.9,7,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 18:00:00,96.0,3.48,1784.81,9.5,,,9.09,,72.67,,,,10899.9,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 20:00:00,66.69,1.68,1634.0,6.36,,,8.92,,76.72,,,,10900.4,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-17 22:00:00,66.52,7.68,1708.66,9.09,,,8.05,,86.78,,,,10901.5,2,1,Bearing Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 00:00:00,73.15,4.34,1433.95,5.35,,,7.01,,78.74,,,,10902.2,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 02:00:00,78.83,2.58,1699.36,9.66,,,7.33,,90.34,,,,10903.7,7,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 04:00:00,68.69,2.09,1854.48,8.83,,,7.3,,65.97,,,,10904.6,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 06:00:00,78.86,3.6,1977.1,8.6,,,9.17,,96.76,,,,10905.2,0,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 08:00:00,82.41,2.76,1850.72,7.35,,,9.39,,83.93,,,,10906.4,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 10:00:00,65.66,5.33,1778.81,6.37,,,7.08,,85.21,,,,10907.3,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 12:00:00,73.39,3.2,1612.56,9.07,,,9.15,,80.9,,,,10907.8,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 14:00:00,72.64,2.57,1618.73,9.88,,,7.85,,85.99,,,,10908.9,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 16:00:00,67.77,3.88,1785.83,8.17,,,6.74,,89.33,,,,10909.8,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 18:00:00,55.51,3.35,2032.47,8.32,,,8.89,,81.35,,,,10910.6,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 20:00:00,83.73,2.97,1911.5,9.89,,,8.4,,83.17,,,,10911.3,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-18 22:00:00,73.75,4.71,1638.7,9.53,,,7.8,,88.0,,,,10911.8,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 00:00:00,96.46,3.21,1606.45,8.95,,,7.48,,77.7,,,,10912.8,4,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 02:00:00,87.51,3.18,1873.71,6.78,,,6.11,,93.19,,,,10913.7,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 04:00:00,72.34,3.36,1538.82,9.78,,,8.39,,78.62,,,,10914.9,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 06:00:00,81.28,3.74,1781.16,10.0,,,8.49,,69.55,,,,10916.0,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 08:00:00,65.19,1.63,1782.41,11.23,,,7.22,,77.6,,,,10916.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 10:00:00,75.66,4.87,1933.03,7.85,,,8.03,,64.75,,,,10917.6,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 12:00:00,81.95,5.61,1765.52,9.59,,,7.14,,67.75,,,,10918.7,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 14:00:00,74.75,1.94,1635.61,8.82,,,9.21,,74.35,,,,10919.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 16:00:00,65.06,5.83,1801.41,8.68,,,8.5,,85.56,,,,10920.2,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 18:00:00,65.64,2.86,1981.73,8.95,,,8.42,,81.39,,,,10921.5,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 20:00:00,76.9,0.97,1695.55,8.7,,,6.84,,77.95,,,,10922.3,0,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-19 22:00:00,87.35,2.92,1755.94,10.41,,,8.37,,92.03,,,,10923.1,5,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 00:00:00,93.75,2.85,1939.94,10.17,,,8.43,,90.97,,,,10924.1,4,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 02:00:00,70.26,3.97,1936.96,8.58,,,8.06,,65.05,,,,10924.7,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 04:00:00,84.42,4.16,1644.11,8.35,,,8.77,,83.05,,,,10925.5,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 06:00:00,61.74,4.16,1799.23,7.61,,,6.87,,73.36,,,,10926.3,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 08:00:00,90.74,4.47,1680.25,9.39,,,7.81,,83.39,,,,10926.9,4,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 10:00:00,86.56,5.0,1652.15,10.67,,,7.35,,88.32,,,,10927.9,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 12:00:00,85.63,4.62,1623.87,7.41,,,8.94,,59.5,,,,10928.9,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 14:00:00,74.84,3.38,1994.65,9.16,,,7.73,,83.55,,,,10930.2,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 16:00:00,81.27,3.49,1882.65,6.9,,,9.11,,86.77,,,,10931.3,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 18:00:00,69.74,3.75,1930.8,9.13,,,8.11,,93.94,,,,10932.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 20:00:00,80.79,3.91,1828.58,6.32,,,7.47,,77.98,,,,10933.2,8,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-20 22:00:00,57.72,4.14,1995.08,7.78,,,8.71,,93.98,,,,10934.2,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 00:00:00,77.6,3.93,1893.68,8.94,,,8.87,,64.59,,,,10934.8,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 02:00:00,79.47,4.37,1701.49,9.89,,,7.83,,93.38,,,,10936.0,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 04:00:00,58.27,2.01,1728.68,8.86,,,9.12,,89.06,,,,10936.6,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 06:00:00,74.91,4.98,1724.52,7.25,,,9.06,,75.08,,,,10937.9,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 08:00:00,72.75,5.61,1857.31,8.28,,,8.96,,75.91,,,,10938.7,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 10:00:00,73.88,1.65,1898.01,9.39,,,6.64,,83.71,,,,10939.5,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 12:00:00,75.24,3.67,1751.71,10.43,,,6.44,,69.47,,,,10940.8,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 14:00:00,72.69,6.36,1586.83,9.37,,,8.76,,77.62,,,,10942.1,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 16:00:00,71.37,4.7,2008.85,7.79,,,7.64,,74.52,,,,10943.2,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2027-06-21 18:00:00,73.52,5.07,1777.16,8.15,,,7.46,,82.29,,,,10944.1,3,1,Mechanical Failure
