machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-02 20:00:00,61.38,1.68,1355.39,6.22,406.21,,,,68.24,,,27.4,10726.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-02 22:00:00,68.63,3.03,1640.75,6.61,414.96,,,,69.18,,,33.43,10728.0,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 00:00:00,62.9,1.79,1379.89,6.32,417.32,,,,73.53,,,25.0,10729.5,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 02:00:00,73.03,2.32,1321.47,6.38,414.02,,,,86.17,,,24.14,10730.8,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 04:00:00,59.37,2.48,1753.37,5.72,420.61,,,,78.91,,,32.02,10732.2,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 06:00:00,50.91,1.32,1507.69,5.75,414.27,,,,51.46,,,28.33,10732.9,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 08:00:00,51.51,0.67,1548.38,4.86,412.7,,,,59.87,,,25.7,10734.0,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 10:00:00,69.89,1.98,1273.98,6.0,418.44,,,,61.25,,,28.54,10735.2,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 12:00:00,61.36,3.58,1707.01,6.57,411.43,,,,69.91,,,31.78,10736.1,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 14:00:00,53.42,2.71,1294.45,5.63,420.12,,,,49.82,,,26.49,10737.5,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 16:00:00,54.9,2.03,1404.21,7.27,414.5,,,,65.65,,,30.37,10738.2,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 18:00:00,60.72,3.39,1639.58,5.23,413.96,,,,75.4,,,35.04,10739.4,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 20:00:00,60.0,2.37,1690.79,6.97,415.78,,,,47.02,,,30.55,10740.1,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-03 22:00:00,56.95,2.69,1483.21,4.75,413.9,,,,74.58,,,25.78,10741.4,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 00:00:00,51.81,3.73,1446.45,5.91,424.52,,,,79.84,,,32.17,10742.0,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 02:00:00,56.13,1.88,1384.4,6.03,414.02,,,,64.59,,,29.97,10742.6,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 04:00:00,53.03,1.2,1360.99,6.82,407.02,,,,66.56,,,34.63,10743.7,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 06:00:00,56.63,1.87,1370.23,5.28,422.93,,,,36.15,,,26.39,10744.4,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 08:00:00,49.93,4.14,1440.12,3.29,418.35,,,,72.89,,,26.32,10745.4,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 10:00:00,63.78,2.11,1576.48,6.62,412.15,,,,46.53,,,34.4,10746.1,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 12:00:00,62.59,1.26,1558.15,6.48,410.83,,,,53.92,,,26.14,10747.2,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 14:00:00,67.51,1.33,1594.52,4.69,410.05,,,,71.44,,,27.21,10747.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 16:00:00,58.44,2.57,1408.19,4.56,414.04,,,,55.23,,,23.7,10748.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 18:00:00,48.66,2.34,1370.21,5.8,426.03,,,,65.86,,,30.75,10749.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 20:00:00,59.18,4.35,1327.08,5.78,411.49,,,,77.88,,,28.63,10750.3,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-04 22:00:00,66.93,1.32,1580.03,6.81,418.17,,,,82.48,,,31.88,10751.6,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 00:00:00,63.2,3.41,1419.16,7.33,412.04,,,,75.75,,,32.72,10752.8,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 02:00:00,54.26,3.15,1582.72,6.54,421.38,,,,50.32,,,31.41,10753.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 04:00:00,51.82,3.44,1460.62,6.73,409.1,,,,82.79,,,31.94,10754.6,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 06:00:00,61.25,3.4,1539.58,4.39,418.45,,,,81.46,,,30.95,10755.8,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 08:00:00,56.12,2.72,1504.8,5.25,416.16,,,,63.43,,,30.27,10756.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 10:00:00,65.03,2.55,1249.98,6.23,412.48,,,,63.32,,,40.22,10757.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 12:00:00,65.07,2.81,1588.55,6.71,418.69,,,,83.62,,,29.14,10758.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 14:00:00,55.41,2.25,1602.69,6.27,418.44,,,,70.8,,,29.1,10758.8,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 16:00:00,66.26,2.64,1390.54,5.6,403.24,,,,71.37,,,25.65,10759.9,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 18:00:00,64.1,2.7,1316.79,4.47,413.32,,,,63.78,,,24.71,10760.5,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 20:00:00,63.48,2.98,1303.08,5.27,429.73,,,,53.89,,,35.13,10761.8,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-05 22:00:00,59.54,1.95,1426.88,6.83,418.07,,,,47.79,,,27.94,10762.5,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 00:00:00,57.59,1.4,1566.0,6.72,418.57,,,,66.35,,,23.63,10763.3,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 02:00:00,55.73,2.73,1335.16,6.39,418.06,,,,74.96,,,27.49,10764.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 04:00:00,51.43,3.12,1524.93,5.57,420.09,,,,79.65,,,33.38,10764.8,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 06:00:00,57.12,3.18,1344.65,6.73,417.78,,,,47.55,,,33.11,10765.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 08:00:00,71.81,3.04,1564.08,4.52,419.89,,,,66.88,,,24.57,10766.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 10:00:00,69.12,2.27,1389.16,6.77,419.9,,,,69.32,,,29.97,10767.5,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 12:00:00,49.13,3.8,1426.79,6.48,405.7,,,,51.38,,,26.31,10768.3,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 14:00:00,54.99,3.24,1339.77,5.98,419.66,,,,52.38,,,35.51,10769.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 16:00:00,52.46,3.03,1374.77,4.32,419.25,,,,70.15,,,34.4,10769.8,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 18:00:00,55.39,2.91,1492.18,6.33,411.58,,,,68.15,,,33.28,10771.2,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 20:00:00,55.13,2.58,1545.1,6.78,407.57,,,,81.93,,,31.25,10771.7,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-06 22:00:00,56.93,2.36,1385.18,5.29,416.25,,,,70.24,,,33.9,10772.8,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 00:00:00,56.33,2.57,1464.23,6.35,418.48,,,,57.32,,,30.35,10773.9,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 02:00:00,52.51,1.93,1346.77,4.98,401.56,,,,68.76,,,32.35,10774.6,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 04:00:00,62.21,2.23,1553.36,6.74,416.7,,,,48.42,,,29.64,10775.2,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 06:00:00,67.13,2.97,1240.76,4.83,415.29,,,,71.34,,,26.16,10775.8,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 08:00:00,49.39,2.36,1471.63,5.11,416.87,,,,51.34,,,29.23,10777.3,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 10:00:00,63.38,2.72,1323.0,6.37,407.32,,,,61.18,,,27.38,10778.0,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 12:00:00,67.24,4.02,1329.28,7.18,409.45,,,,73.95,,,28.51,10779.1,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 14:00:00,64.45,3.09,1599.81,7.25,410.9,,,,61.81,,,26.79,10780.0,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 16:00:00,61.14,3.32,1327.02,5.18,412.35,,,,72.8,,,27.56,10780.6,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 18:00:00,55.49,3.39,1416.85,5.82,415.36,,,,54.1,,,35.49,10781.4,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 20:00:00,55.72,2.68,1398.05,6.09,414.26,,,,38.54,,,36.24,10782.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-07 22:00:00,68.62,2.56,1563.16,6.06,412.31,,,,93.96,,,27.42,10783.7,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 00:00:00,52.99,0.1,1472.99,7.87,408.48,,,,59.65,,,22.15,10784.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 02:00:00,54.61,1.85,1460.17,7.09,410.86,,,,68.31,,,35.06,10785.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 04:00:00,59.66,2.33,1494.68,6.22,422.35,,,,61.08,,,34.41,10786.8,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 06:00:00,56.89,1.92,1502.64,5.68,417.38,,,,67.61,,,26.8,10787.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 08:00:00,50.66,2.0,1527.57,5.87,416.35,,,,55.39,,,36.95,10788.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 10:00:00,65.65,3.28,1475.09,7.4,409.84,,,,60.17,,,28.2,10789.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 12:00:00,58.47,2.09,1312.88,4.95,419.86,,,,46.98,,,38.55,10790.8,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 14:00:00,62.72,0.93,1559.22,6.62,417.69,,,,71.56,,,33.09,10792.3,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 16:00:00,61.71,2.52,1309.67,5.51,416.14,,,,49.71,,,35.4,10793.0,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 18:00:00,50.26,1.23,1354.47,6.51,413.64,,,,57.28,,,22.76,10793.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 20:00:00,54.0,2.58,1434.14,5.65,418.48,,,,91.66,,,36.87,10794.9,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-08 22:00:00,68.57,4.3,1345.98,7.96,409.4,,,,53.75,,,23.88,10796.3,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 00:00:00,58.03,2.28,1450.56,7.64,415.61,,,,68.49,,,32.78,10796.9,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 02:00:00,59.82,3.82,1335.96,7.95,410.86,,,,47.94,,,31.15,10798.3,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 04:00:00,57.29,3.29,1352.27,6.17,421.55,,,,63.64,,,32.97,10799.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 06:00:00,60.24,4.28,1421.97,5.84,421.98,,,,50.37,,,28.89,10800.2,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 08:00:00,47.78,4.5,1484.82,7.0,416.33,,,,67.66,,,25.63,10801.6,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 10:00:00,55.23,2.58,1352.83,5.7,415.89,,,,66.1,,,28.39,10803.0,0,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 12:00:00,62.51,1.78,1258.41,7.05,414.93,,,,62.8,,,31.64,10804.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 14:00:00,63.9,1.52,1253.25,6.09,418.76,,,,76.48,,,33.45,10805.6,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 16:00:00,45.35,3.28,1405.41,6.77,406.7,,,,80.79,,,25.56,10806.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 18:00:00,53.13,3.13,1390.07,6.38,414.33,,,,48.27,,,26.28,10807.0,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 20:00:00,53.32,3.12,1284.4,5.11,414.08,,,,66.28,,,28.91,10808.0,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-09 22:00:00,62.68,3.48,1435.01,5.15,416.63,,,,68.57,,,31.22,10808.8,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 00:00:00,45.57,1.57,1376.74,4.63,416.97,,,,58.66,,,31.42,10810.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 02:00:00,51.61,2.41,1435.94,5.75,416.54,,,,54.72,,,36.38,10811.7,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 04:00:00,55.89,2.48,1284.18,4.33,411.35,,,,28.51,,,20.73,10812.8,7,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 06:00:00,62.79,4.1,1537.04,6.17,426.71,,,,77.87,,,32.83,10813.4,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 08:00:00,57.48,2.88,1521.6,7.03,421.0,,,,57.9,,,29.53,10814.5,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 10:00:00,58.53,3.18,1522.11,5.57,418.89,,,,50.53,,,30.7,10815.2,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 12:00:00,56.39,2.77,1408.39,6.53,413.62,,,,74.2,,,30.13,10816.6,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 14:00:00,60.44,2.81,1389.11,5.57,410.98,,,,73.67,,,33.79,10817.9,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 16:00:00,67.52,1.96,1527.34,6.45,421.53,,,,65.05,,,29.21,10818.8,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 18:00:00,46.05,3.76,1432.6,7.28,412.15,,,,75.52,,,26.45,10819.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 20:00:00,51.85,3.38,1500.49,7.94,416.3,,,,48.49,,,41.83,10820.3,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-10 22:00:00,62.7,3.84,1537.45,5.73,417.47,,,,76.85,,,24.75,10821.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 00:00:00,57.53,1.46,1393.66,4.76,417.54,,,,83.22,,,33.21,10821.8,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 02:00:00,56.33,2.73,1508.37,4.78,409.09,,,,75.62,,,27.7,10822.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 04:00:00,56.61,1.7,1381.93,4.91,417.24,,,,79.06,,,26.02,10823.0,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 06:00:00,45.62,2.93,1490.37,5.75,420.14,,,,78.17,,,29.2,10824.5,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 08:00:00,53.09,4.26,1469.17,5.25,412.88,,,,73.11,,,24.37,10825.2,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 10:00:00,44.14,3.67,1547.73,6.62,418.91,,,,49.93,,,29.37,10826.0,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 12:00:00,64.37,3.81,1529.63,6.34,410.34,,,,70.69,,,23.18,10827.4,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 14:00:00,52.14,2.37,1502.21,5.3,418.73,,,,66.37,,,21.68,10828.0,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 16:00:00,55.88,2.9,1482.18,6.78,413.38,,,,55.88,,,34.13,10828.7,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 18:00:00,53.76,2.67,1370.41,7.06,421.19,,,,66.64,,,32.08,10829.5,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 20:00:00,57.75,1.33,1710.29,5.19,411.86,,,,69.49,,,25.54,10831.0,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-11 22:00:00,64.93,3.43,1398.82,5.29,415.67,,,,87.91,,,27.15,10832.3,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 00:00:00,58.4,2.47,1557.72,7.63,413.42,,,,51.43,,,27.27,10832.9,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 02:00:00,58.32,3.92,1398.09,6.54,413.31,,,,67.66,,,35.17,10834.3,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 04:00:00,48.59,2.57,1439.84,5.95,413.33,,,,63.53,,,33.14,10835.0,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 06:00:00,61.42,2.86,1524.35,7.33,404.49,,,,72.53,,,24.51,10835.9,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 08:00:00,61.71,1.53,1516.08,6.8,421.54,,,,55.65,,,33.06,10837.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 10:00:00,50.35,3.11,1566.41,5.51,413.96,,,,67.51,,,24.24,10838.1,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 12:00:00,63.52,0.93,1485.6,7.1,415.72,,,,48.76,,,19.96,10839.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 14:00:00,41.7,2.18,1399.54,5.66,415.04,,,,63.4,,,31.22,10840.0,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 16:00:00,62.33,1.43,1430.2,6.46,406.67,,,,68.92,,,32.56,10841.0,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 18:00:00,70.54,4.38,1345.99,6.64,413.59,,,,72.38,,,32.4,10841.6,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 20:00:00,64.34,3.34,1496.52,5.81,404.13,,,,59.22,,,32.5,10842.5,0,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-12 22:00:00,66.49,3.09,1525.24,6.07,412.92,,,,55.14,,,26.9,10843.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 00:00:00,52.49,0.39,1362.04,6.14,424.45,,,,72.52,,,34.67,10844.8,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 02:00:00,71.96,2.72,1504.69,3.59,422.16,,,,61.62,,,33.83,10845.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 04:00:00,52.16,1.76,1427.95,5.1,413.57,,,,63.32,,,34.49,10846.9,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 06:00:00,67.37,2.26,1353.14,5.87,411.34,,,,68.46,,,30.49,10847.5,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 08:00:00,64.83,3.08,1427.12,5.93,417.61,,,,46.07,,,32.49,10848.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 10:00:00,63.93,1.97,1454.5,7.19,417.56,,,,73.57,,,30.45,10850.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 12:00:00,51.29,2.88,1481.12,5.84,415.82,,,,54.14,,,27.67,10851.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 14:00:00,66.73,2.11,1571.94,6.27,410.15,,,,65.54,,,24.81,10852.0,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 16:00:00,55.67,3.45,1320.2,6.21,404.07,,,,70.58,,,33.64,10852.8,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 18:00:00,53.53,2.07,1371.58,6.17,413.78,,,,47.5,,,34.37,10853.5,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 20:00:00,48.34,2.96,1290.48,6.07,408.89,,,,67.6,,,33.89,10854.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-13 22:00:00,63.75,2.45,1457.41,5.57,423.74,,,,66.71,,,21.11,10856.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 00:00:00,48.76,2.87,1281.23,7.71,409.61,,,,49.16,,,29.53,10857.3,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 02:00:00,54.71,2.67,1580.48,6.02,416.76,,,,49.06,,,23.77,10858.2,7,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 04:00:00,53.27,1.97,1346.55,7.6,417.62,,,,70.77,,,33.07,10859.5,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 06:00:00,52.44,2.79,1425.3,7.49,427.44,,,,66.31,,,33.78,10860.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 08:00:00,50.74,1.89,1391.1,4.23,408.86,,,,85.27,,,35.35,10862.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 10:00:00,73.66,1.28,1333.13,8.08,416.55,,,,87.99,,,30.7,10862.5,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 12:00:00,63.14,3.35,1401.77,7.15,413.5,,,,75.19,,,24.8,10863.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 14:00:00,57.64,2.56,1510.33,6.06,420.15,,,,79.04,,,31.26,10864.6,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 16:00:00,55.38,2.35,1346.95,5.44,415.47,,,,63.34,,,29.9,10865.8,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 18:00:00,56.09,2.95,1586.33,5.5,416.98,,,,42.89,,,31.97,10866.9,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 20:00:00,49.23,0.8,1573.57,6.67,417.68,,,,63.99,,,23.62,10868.0,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-14 22:00:00,52.92,2.72,1353.1,7.4,416.7,,,,58.21,,,30.97,10869.5,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 00:00:00,69.26,2.44,1361.23,5.32,408.86,,,,45.97,,,29.43,10870.3,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 02:00:00,54.43,4.2,1536.46,6.32,413.48,,,,59.72,,,29.5,10870.9,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 04:00:00,69.34,2.71,1451.01,8.34,418.25,,,,58.87,,,27.67,10871.8,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 06:00:00,52.42,2.6,1493.08,4.98,412.45,,,,63.0,,,26.07,10873.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 08:00:00,62.17,1.18,1443.0,5.08,412.18,,,,78.59,,,27.94,10874.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 10:00:00,56.3,1.88,1324.19,6.26,421.4,,,,50.02,,,26.76,10875.9,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 12:00:00,61.86,1.81,1333.45,6.2,415.46,,,,50.47,,,32.73,10876.8,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 14:00:00,54.32,3.06,1320.44,5.28,409.32,,,,59.29,,,34.28,10877.9,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 16:00:00,49.86,1.85,1480.1,4.92,415.49,,,,88.42,,,28.5,10879.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 18:00:00,68.57,2.69,1375.77,4.94,417.02,,,,51.12,,,27.54,10880.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 20:00:00,59.67,3.0,1586.41,7.82,413.55,,,,62.8,,,20.4,10881.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-15 22:00:00,58.52,3.74,1572.37,6.53,415.14,,,,53.92,,,31.24,10882.5,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-06-16 00:00:00,62.28,2.27,1734.32,7.08,407.94,,,,83.83,,,30.48,10883.3,3,0,None
