machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-13 18:00:00,71.77,3.77,,12.82,409.71,,186.96,,93.65,,,72.47,9045.4,2,1,Pressure Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-13 20:00:00,73.77,5.43,,11.1,415.59,,167.47,,89.14,,,62.3,9046.7,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-13 22:00:00,79.86,3.04,,9.73,411.44,,159.97,,80.63,,,53.87,9048.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 00:00:00,86.05,6.74,,8.76,408.7,,151.01,,72.96,,,66.38,9049.0,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 02:00:00,66.15,7.12,,11.28,415.45,,168.1,,83.7,,,58.05,9050.2,6,1,Bearing Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 04:00:00,73.32,6.08,,9.96,407.6,,168.13,,75.3,,,67.06,9051.2,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 06:00:00,53.19,0.1,,11.75,409.1,,153.04,,85.71,,,50.22,9052.0,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 08:00:00,69.09,3.36,,9.39,404.68,,144.03,,81.58,,,56.27,9052.6,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 10:00:00,84.9,5.83,,11.16,413.71,,132.74,,88.55,,,49.87,9054.0,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 12:00:00,84.85,2.93,,11.39,415.67,,127.37,,72.78,,,57.76,9054.6,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 14:00:00,85.66,4.79,,9.58,408.4,,184.17,,77.1,,,68.57,9056.0,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 16:00:00,66.4,3.07,,11.63,419.49,,103.21,,78.75,,,70.35,9056.8,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 18:00:00,67.9,4.19,,9.18,427.28,,174.31,,85.04,,,69.62,9057.7,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 20:00:00,71.83,3.91,,10.56,421.89,,129.61,,92.11,,,68.66,9059.0,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-14 22:00:00,65.7,7.29,,9.31,415.1,,151.34,,76.99,,,72.79,9059.5,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 00:00:00,73.3,4.79,,12.92,418.93,,176.47,,90.25,,,68.79,9060.2,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 02:00:00,77.32,5.55,,13.32,413.37,,164.05,,89.73,,,47.42,9060.8,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 04:00:00,80.47,3.73,,11.86,418.05,,105.05,,75.48,,,58.79,9062.2,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 06:00:00,75.61,4.66,,7.32,406.64,,188.22,,83.86,,,53.46,9063.6,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 08:00:00,72.7,5.33,,8.14,422.65,,134.91,,83.17,,,62.19,9064.5,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 10:00:00,85.16,5.3,,11.02,419.26,,120.99,,77.41,,,61.72,9065.3,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 12:00:00,77.27,4.13,,9.57,409.77,,173.17,,85.02,,,44.28,9066.7,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 14:00:00,84.05,5.27,,10.27,419.75,,125.08,,77.69,,,74.15,9067.6,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 16:00:00,89.85,4.54,,13.04,413.58,,165.76,,73.2,,,68.72,9068.3,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 18:00:00,76.47,3.97,,13.61,409.95,,130.73,,85.72,,,61.47,9069.0,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 20:00:00,77.68,5.69,,11.45,408.36,,162.57,,92.91,,,72.94,9070.0,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-15 22:00:00,96.13,2.12,,10.36,404.53,,156.06,,81.67,,,46.27,9070.7,2,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 00:00:00,82.91,4.38,,10.63,412.48,,178.35,,88.21,,,58.59,9072.0,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 02:00:00,73.91,3.38,,12.07,416.07,,176.32,,81.04,,,55.12,9072.8,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 04:00:00,78.94,4.0,,12.15,413.28,,147.88,,78.58,,,55.77,9073.5,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 06:00:00,84.58,3.07,,10.72,415.73,,141.26,,84.97,,,67.31,9074.4,8,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 08:00:00,85.54,5.47,,12.27,411.5,,208.45,,72.29,,,65.39,9075.3,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 10:00:00,85.74,4.19,,10.75,417.37,,147.79,,94.57,,,51.52,9075.9,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 12:00:00,103.43,4.23,,10.25,416.44,,118.71,,63.27,,,53.0,9076.5,5,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 14:00:00,86.94,4.14,,12.31,412.97,,168.4,,80.66,,,58.14,9077.7,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 16:00:00,79.0,4.59,,10.06,410.15,,127.78,,81.7,,,72.93,9078.7,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 18:00:00,71.21,4.1,,12.19,419.54,,160.9,,92.16,,,52.66,9079.9,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 20:00:00,79.04,3.91,,12.46,421.95,,126.96,,75.63,,,61.02,9081.4,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-16 22:00:00,93.61,3.18,,10.8,410.1,,143.65,,93.67,,,62.47,9081.9,3,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 00:00:00,77.98,4.96,,12.98,408.8,,185.18,,81.09,,,48.38,9083.2,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 02:00:00,81.08,6.23,,10.95,415.98,,107.72,,92.97,,,56.01,9084.6,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 04:00:00,78.12,4.07,,11.13,411.2,,158.76,,85.12,,,63.96,9085.7,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 06:00:00,79.68,4.73,,10.42,408.56,,135.39,,80.81,,,50.73,9087.0,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 08:00:00,86.67,5.19,,11.66,415.09,,151.4,,88.81,,,70.78,9087.6,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 10:00:00,77.47,6.31,,9.96,410.5,,160.77,,88.35,,,60.07,9088.8,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 12:00:00,96.61,4.31,,10.56,416.5,,182.69,,78.83,,,72.63,9089.6,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 14:00:00,96.61,3.75,,8.89,415.81,,137.42,,87.94,,,69.0,9090.1,2,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 16:00:00,55.81,3.79,,9.15,419.06,,145.71,,88.44,,,66.51,9091.1,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 18:00:00,74.64,2.37,,12.4,408.93,,157.22,,75.65,,,64.63,9092.5,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 20:00:00,78.06,4.13,,10.18,425.19,,138.79,,66.5,,,61.99,9093.7,6,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-17 22:00:00,94.39,2.77,,12.92,414.97,,153.36,,78.23,,,64.53,9094.9,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 00:00:00,74.1,6.89,,11.41,413.61,,119.83,,100.0,,,61.68,9095.6,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 02:00:00,81.99,4.12,,10.91,421.41,,120.54,,77.12,,,53.28,9096.4,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 04:00:00,89.92,1.59,,10.31,419.98,,173.45,,87.07,,,57.22,9097.5,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 06:00:00,82.24,3.48,,10.48,422.79,,139.14,,88.87,,,57.2,9098.4,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 08:00:00,71.55,4.25,,11.28,415.51,,170.95,,91.48,,,74.33,9099.3,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 10:00:00,88.61,4.64,,11.44,413.08,,112.31,,82.42,,,69.22,9100.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 12:00:00,65.1,1.68,,12.24,410.75,,175.37,,69.24,,,47.31,9100.9,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 14:00:00,66.33,4.17,,8.92,413.69,,124.76,,87.53,,,55.23,9101.9,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 16:00:00,60.79,5.91,,11.78,407.7,,108.5,,97.79,,,47.73,9103.2,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 18:00:00,76.81,3.87,,9.36,417.46,,150.34,,77.76,,,61.48,9104.6,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 20:00:00,75.94,4.45,,10.94,415.31,,155.53,,80.64,,,70.23,9105.3,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-18 22:00:00,76.0,5.44,,8.66,414.7,,177.44,,73.7,,,61.06,9105.8,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 00:00:00,80.66,3.03,,14.67,416.53,,137.37,,80.02,,,56.14,9106.9,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 02:00:00,80.81,4.2,,12.71,410.21,,133.22,,87.55,,,52.78,9108.1,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 04:00:00,82.68,3.96,,10.46,421.51,,169.85,,81.49,,,54.54,9109.0,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 06:00:00,70.44,4.85,,10.45,419.34,,143.54,,65.92,,,54.97,9110.0,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 08:00:00,77.58,3.59,,12.64,421.25,,134.25,,82.67,,,65.05,9111.3,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 10:00:00,73.63,5.58,,12.55,410.92,,146.14,,90.6,,,57.15,9112.0,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 12:00:00,64.76,5.26,,11.82,418.14,,192.83,,88.74,,,66.03,9112.8,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 14:00:00,89.55,4.88,,12.58,409.63,,184.94,,59.85,,,54.01,9113.4,3,1,Pressure Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 16:00:00,84.14,4.98,,11.7,412.82,,123.46,,73.3,,,61.67,9114.7,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 18:00:00,72.92,2.59,,11.89,425.37,,141.19,,71.31,,,60.23,9115.6,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 20:00:00,73.37,4.06,,10.16,417.57,,178.06,,85.69,,,51.63,9116.3,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-19 22:00:00,89.17,5.23,,9.27,414.2,,163.55,,68.42,,,64.43,9117.7,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 00:00:00,52.33,5.63,,11.46,413.31,,126.06,,86.76,,,57.99,9118.8,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 02:00:00,78.39,6.02,,12.38,420.83,,154.86,,100.0,,,53.2,9120.2,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 04:00:00,67.28,2.72,,12.72,413.6,,155.26,,81.8,,,67.15,9121.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 06:00:00,91.56,3.13,,11.1,425.07,,174.62,,73.26,,,62.34,9122.0,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 08:00:00,73.58,2.58,,7.98,410.93,,170.73,,75.09,,,49.55,9123.4,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 10:00:00,78.24,3.1,,10.53,408.69,,137.76,,84.38,,,56.75,9124.8,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 12:00:00,66.08,3.37,,10.27,406.31,,143.27,,79.22,,,46.96,9126.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 14:00:00,60.06,5.59,,10.87,414.45,,160.59,,81.48,,,49.94,9127.3,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 16:00:00,66.26,4.13,,11.31,412.7,,153.04,,87.26,,,51.69,9128.0,6,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 18:00:00,79.83,5.83,,9.82,409.9,,168.61,,85.94,,,65.87,9128.6,6,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 20:00:00,70.05,3.85,,12.08,410.76,,127.9,,76.89,,,59.13,9129.8,6,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-20 22:00:00,80.04,4.4,,10.73,409.46,,150.02,,77.62,,,58.77,9131.1,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 00:00:00,76.66,3.66,,11.32,415.01,,179.65,,76.33,,,54.18,9131.8,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 02:00:00,89.28,4.47,,10.95,413.66,,167.98,,88.56,,,64.79,9132.4,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 04:00:00,64.3,4.52,,10.89,423.34,,148.93,,90.94,,,67.78,9133.3,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 06:00:00,71.68,5.98,,10.6,417.61,,156.5,,79.79,,,65.27,9134.4,8,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 08:00:00,80.38,3.25,,10.5,412.46,,145.96,,70.73,,,47.66,9135.3,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 10:00:00,73.91,1.54,,9.78,419.96,,143.59,,77.55,,,61.51,9135.9,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 12:00:00,74.86,4.67,,10.97,415.81,,150.33,,76.92,,,65.07,9137.0,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 14:00:00,75.11,3.21,,8.93,416.37,,140.45,,71.71,,,69.56,9138.3,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 16:00:00,70.48,3.94,,10.75,412.2,,173.61,,81.78,,,68.33,9139.5,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 18:00:00,81.63,3.5,,11.65,412.75,,157.11,,77.25,,,47.49,9140.1,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 20:00:00,77.53,3.49,,10.03,418.64,,173.19,,64.02,,,58.97,9140.8,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-21 22:00:00,86.68,3.68,,11.68,408.75,,128.5,,80.33,,,52.17,9141.9,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 00:00:00,76.04,4.27,,12.55,416.99,,153.64,,60.29,,,60.11,9142.5,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 02:00:00,72.13,2.05,,10.58,405.36,,125.8,,93.74,,,53.88,9143.0,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 04:00:00,81.76,2.36,,12.56,409.38,,154.05,,76.86,,,62.11,9144.3,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 06:00:00,62.45,2.34,,10.39,423.48,,182.66,,84.78,,,68.48,9145.4,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 08:00:00,80.39,4.6,,11.97,410.04,,140.32,,82.32,,,52.03,9146.4,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 10:00:00,57.13,4.67,,10.47,415.91,,164.64,,83.23,,,71.37,9147.4,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 12:00:00,88.94,1.87,,11.92,420.73,,151.26,,82.75,,,54.58,9148.4,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 14:00:00,86.95,4.25,,9.81,414.42,,126.64,,75.69,,,59.54,9149.4,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 16:00:00,87.29,5.34,,9.93,414.37,,136.55,,83.43,,,51.76,9149.9,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 18:00:00,61.63,5.25,,12.1,410.22,,152.92,,81.19,,,43.6,9151.0,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 20:00:00,74.44,2.83,,12.91,407.47,,135.78,,79.4,,,59.63,9151.7,6,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-22 22:00:00,78.78,4.13,,11.99,411.85,,161.62,,82.85,,,51.43,9153.2,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 00:00:00,85.23,3.9,,13.06,417.46,,146.64,,87.53,,,55.16,9153.7,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 02:00:00,79.34,4.48,,12.38,413.65,,156.07,,83.97,,,59.33,9154.5,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 04:00:00,69.78,6.58,,11.53,409.63,,144.38,,96.68,,,58.56,9156.0,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 06:00:00,93.33,4.25,,14.69,411.15,,157.06,,91.71,,,63.71,9157.1,5,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 08:00:00,80.98,6.0,,10.43,417.34,,112.33,,80.7,,,60.05,9157.9,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 10:00:00,64.36,5.6,,8.84,412.74,,149.75,,85.65,,,49.28,9159.0,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 12:00:00,81.04,4.16,,9.22,419.33,,171.14,,88.34,,,57.55,9159.7,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 14:00:00,73.8,2.82,,9.83,418.43,,142.11,,84.23,,,56.99,9160.3,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 16:00:00,79.6,3.58,,12.75,421.74,,143.03,,91.54,,,60.86,9161.6,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 18:00:00,75.15,2.01,,8.33,415.14,,149.71,,82.28,,,56.67,9162.7,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 20:00:00,61.48,3.34,,9.6,411.76,,164.6,,92.27,,,62.36,9163.3,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-23 22:00:00,74.83,5.25,,6.21,424.33,,160.75,,80.64,,,64.23,9164.6,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 00:00:00,68.32,3.79,,9.44,415.99,,162.04,,79.38,,,58.81,9165.4,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 02:00:00,58.15,4.71,,10.0,415.91,,136.29,,72.88,,,51.88,9166.0,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 04:00:00,97.22,3.85,,10.42,418.85,,165.14,,70.26,,,60.91,9166.7,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 06:00:00,88.4,2.89,,9.64,415.25,,176.68,,87.84,,,50.97,9167.4,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 08:00:00,80.55,5.39,,9.31,413.93,,174.18,,87.72,,,60.47,9168.7,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 10:00:00,65.88,3.57,,11.82,414.3,,151.42,,87.28,,,80.64,9169.9,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 12:00:00,77.81,4.48,,11.2,421.21,,185.57,,83.65,,,62.7,9170.9,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 14:00:00,69.86,4.23,,12.29,415.63,,154.42,,85.74,,,48.94,9172.0,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 16:00:00,85.23,5.06,,9.65,412.12,,155.56,,73.93,,,69.66,9172.9,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 18:00:00,81.95,5.32,,11.42,415.31,,131.74,,83.56,,,56.72,9174.3,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 20:00:00,75.17,3.68,,10.9,423.16,,134.19,,80.52,,,50.89,9175.1,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-24 22:00:00,82.07,2.47,,8.48,413.37,,140.91,,89.18,,,66.91,9175.7,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 00:00:00,72.06,2.02,,11.43,422.78,,155.05,,91.62,,,53.04,9177.2,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 02:00:00,73.89,4.7,,11.29,410.31,,149.04,,85.56,,,48.82,9178.4,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 04:00:00,86.44,3.34,,11.09,423.18,,172.62,,85.98,,,67.65,9179.6,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 06:00:00,68.53,2.54,,10.98,414.21,,153.37,,83.77,,,55.19,9180.1,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 08:00:00,69.84,2.04,,9.29,408.39,,157.74,,83.54,,,68.2,9180.8,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 10:00:00,61.69,3.85,,8.53,419.38,,124.92,,85.55,,,49.68,9182.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 12:00:00,66.79,5.61,,10.49,411.56,,160.11,,89.36,,,53.38,9183.1,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 14:00:00,85.21,6.64,,11.49,417.21,,113.7,,67.22,,,55.9,9184.1,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 16:00:00,62.59,2.56,,10.31,427.21,,150.0,,77.45,,,65.37,9185.4,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 18:00:00,75.7,5.54,,12.16,414.44,,151.93,,85.71,,,64.88,9186.5,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 20:00:00,70.73,5.04,,10.93,420.3,,167.34,,82.89,,,47.41,9187.8,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-25 22:00:00,70.97,4.11,,12.19,412.06,,129.33,,77.49,,,61.07,9189.0,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 00:00:00,65.89,4.01,,11.0,406.19,,118.11,,94.54,,,54.58,9190.0,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 02:00:00,67.15,5.85,,8.7,413.43,,124.18,,79.96,,,55.23,9190.8,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 04:00:00,82.5,3.17,,12.9,421.61,,150.13,,87.54,,,58.46,9191.7,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 06:00:00,78.75,6.05,,8.22,415.46,,114.66,,65.3,,,62.72,9192.3,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 08:00:00,86.54,3.5,,13.47,412.61,,131.05,,75.83,,,66.36,9193.5,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 10:00:00,93.84,4.67,,11.53,418.37,,189.89,,92.18,,,63.43,9194.9,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 12:00:00,70.29,2.21,,12.64,411.5,,147.66,,82.24,,,64.67,9196.1,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 14:00:00,80.71,2.85,,11.22,413.07,,156.26,,86.95,,,49.05,9197.5,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 16:00:00,71.88,6.1,,11.14,416.04,,168.4,,75.53,,,59.49,9198.1,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 18:00:00,77.01,5.32,,10.2,423.78,,183.41,,96.54,,,59.69,9198.9,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 20:00:00,78.28,4.47,,11.23,407.57,,167.8,,82.81,,,59.23,9199.6,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-26 22:00:00,74.78,5.6,,9.27,413.06,,160.84,,75.59,,,52.4,9200.6,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-27 00:00:00,81.19,3.52,,12.07,413.4,,154.12,,77.28,,,69.33,9202.0,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-27 02:00:00,73.95,4.34,,11.68,425.8,,168.34,,88.0,,,39.74,9203.3,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-27 04:00:00,61.55,5.28,,14.6,418.74,,154.59,,89.81,,,65.93,9204.6,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-27 06:00:00,67.59,4.27,,9.92,417.89,,154.51,,96.53,,,53.82,9205.2,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2027-01-27 08:00:00,59.54,5.19,,11.36,400.83,,120.89,,90.4,,,58.82,9206.5,5,0,None
