machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
COMP_L3_001,Finishing,Compressor,2026-11-21 22:00:00,73.89,3.29,1618.79,8.96,,,8.54,,72.4,,,,8418.3,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 00:00:00,73.51,4.07,1941.88,7.89,,,5.26,,76.67,,,,8418.9,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 02:00:00,79.79,4.15,1665.34,8.35,,,8.26,,79.52,,,,8419.7,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-11-22 04:00:00,65.95,2.45,1650.17,8.55,,,9.54,,70.37,,,,8420.4,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 06:00:00,78.36,3.56,1611.55,6.59,,,6.51,,84.63,,,,8420.9,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 08:00:00,82.39,2.32,1786.44,8.16,,,8.36,,75.24,,,,8421.9,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 10:00:00,55.76,3.89,1734.14,8.48,,,7.14,,85.08,,,,8423.0,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 12:00:00,77.68,4.09,1634.14,8.16,,,7.48,,68.4,,,,8424.1,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 14:00:00,70.56,2.37,1501.69,7.26,,,7.06,,72.89,,,,8424.6,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 16:00:00,64.33,3.25,1745.29,7.56,,,7.34,,71.27,,,,8425.8,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 18:00:00,67.41,2.59,1622.99,10.48,,,6.74,,77.47,,,,8427.3,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 20:00:00,79.58,0.92,1827.01,9.23,,,8.55,,88.4,,,,8428.1,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-22 22:00:00,80.43,3.4,1769.05,7.27,,,7.38,,53.06,,,,8428.6,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 00:00:00,65.43,3.42,1586.18,6.64,,,5.7,,63.06,,,,8429.4,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 02:00:00,65.44,4.74,1734.89,7.83,,,5.83,,64.29,,,,8430.5,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 04:00:00,83.06,1.66,1720.41,9.0,,,6.06,,91.93,,,,8431.5,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 06:00:00,74.54,4.09,1603.86,7.41,,,8.08,,66.89,,,,8432.4,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 08:00:00,63.8,2.49,1866.5,8.2,,,7.03,,85.94,,,,8432.9,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-11-23 10:00:00,72.42,4.42,1823.81,6.76,,,6.2,,58.6,,,,8433.7,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 12:00:00,66.29,3.63,1735.37,9.4,,,6.64,,82.89,,,,8435.2,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 14:00:00,63.09,5.13,1814.17,9.88,,,7.36,,90.71,,,,8436.4,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 16:00:00,79.67,4.0,1753.58,5.93,,,6.37,,82.73,,,,8437.0,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 18:00:00,64.49,3.49,1615.29,7.64,,,5.55,,59.52,,,,8437.9,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 20:00:00,70.59,3.86,1729.19,8.64,,,8.06,,85.98,,,,8438.9,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-23 22:00:00,71.86,3.72,1823.17,9.19,,,6.65,,68.27,,,,8439.8,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 00:00:00,86.07,3.18,1939.27,8.01,,,6.79,,59.0,,,,8440.8,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-11-24 02:00:00,55.73,3.26,1749.47,8.62,,,7.2,,75.03,,,,8442.2,8,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 04:00:00,68.86,5.87,1775.81,8.51,,,8.48,,73.91,,,,8443.7,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 06:00:00,65.28,4.34,1668.88,7.81,,,6.77,,65.12,,,,8445.0,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 08:00:00,72.7,3.45,1876.55,7.4,,,6.25,,63.04,,,,8446.0,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 10:00:00,71.32,2.48,1809.56,10.14,,,7.25,,81.16,,,,8447.3,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 12:00:00,63.73,2.5,1889.39,7.7,,,6.34,,70.2,,,,8448.7,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 14:00:00,79.13,3.05,1721.75,8.12,,,7.06,,51.46,,,,8450.2,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 16:00:00,68.13,2.03,1667.31,7.15,,,8.74,,59.37,,,,8450.9,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 18:00:00,79.41,3.65,1930.61,9.13,,,6.43,,67.01,,,,8451.6,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 20:00:00,72.75,2.03,1748.92,10.15,,,7.16,,54.11,,,,8452.9,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-24 22:00:00,67.81,3.63,1735.8,8.38,,,7.48,,81.18,,,,8453.4,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 00:00:00,78.66,3.35,1886.99,8.16,,,7.74,,78.69,,,,8454.7,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 02:00:00,64.67,3.14,1778.59,7.72,,,5.9,,91.99,,,,8455.8,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 04:00:00,76.69,3.99,1787.81,6.03,,,5.33,,72.79,,,,8456.6,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 06:00:00,71.47,3.23,1619.49,8.42,,,8.61,,93.24,,,,8457.2,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 08:00:00,67.04,2.98,1743.46,9.96,,,7.87,,70.3,,,,8457.8,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 10:00:00,72.0,4.11,1719.1,7.97,,,6.78,,64.55,,,,8458.5,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 12:00:00,70.08,3.53,1779.44,9.37,,,7.21,,83.86,,,,8459.4,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 14:00:00,58.46,3.11,1629.78,8.38,,,6.39,,75.86,,,,8460.0,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 16:00:00,66.99,3.72,1704.21,8.29,,,7.25,,86.16,,,,8461.3,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 18:00:00,63.88,2.96,1844.71,9.54,,,7.81,,77.82,,,,8462.1,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 20:00:00,64.98,4.34,1818.14,6.14,,,7.06,,72.53,,,,8463.4,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-25 22:00:00,58.3,3.4,1589.15,9.24,,,6.89,,59.46,,,,8464.3,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 00:00:00,52.98,2.09,1767.2,9.01,,,7.78,,68.42,,,,8465.4,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 02:00:00,58.42,3.89,1642.97,10.43,,,7.17,,84.96,,,,8466.8,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 04:00:00,66.72,3.45,1744.7,9.27,,,6.9,,67.19,,,,8468.2,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 06:00:00,74.25,2.89,1867.35,7.33,,,6.31,,67.21,,,,8469.7,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 08:00:00,69.23,3.49,1753.95,9.1,,,7.03,,67.05,,,,8470.5,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 10:00:00,77.26,2.88,1608.45,9.07,,,6.61,,73.07,,,,8471.1,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 12:00:00,65.75,4.68,1877.17,7.84,,,7.48,,75.2,,,,8471.7,7,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 14:00:00,67.74,3.38,1588.89,7.98,,,7.41,,92.6,,,,8472.4,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 16:00:00,76.27,3.42,1616.15,8.23,,,6.72,,75.93,,,,8473.4,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 18:00:00,74.85,3.54,1569.62,8.81,,,6.59,,76.99,,,,8474.5,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 20:00:00,67.55,4.51,1641.43,8.54,,,6.84,,72.41,,,,8476.0,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-26 22:00:00,74.07,2.81,1787.9,7.83,,,7.87,,71.87,,,,8477.0,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 00:00:00,68.52,3.42,1748.89,7.32,,,8.0,,64.13,,,,8477.9,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 02:00:00,70.83,2.76,1646.45,8.39,,,7.17,,97.78,,,,8479.1,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 04:00:00,67.63,4.63,1779.68,8.14,,,5.85,,54.99,,,,8479.8,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 06:00:00,64.13,4.77,1633.5,7.88,,,6.97,,71.73,,,,8481.1,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 08:00:00,69.69,3.74,1751.04,7.23,,,8.88,,82.03,,,,8481.8,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 10:00:00,80.86,2.33,1696.08,7.16,,,7.11,,93.06,,,,8482.6,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 12:00:00,59.24,3.57,1756.44,9.27,,,6.66,,86.37,,,,8483.5,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 14:00:00,68.96,2.96,1585.77,8.77,,,6.53,,90.03,,,,8484.3,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 16:00:00,61.6,2.47,1710.76,11.08,,,6.11,,68.81,,,,8485.7,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 18:00:00,73.79,2.78,1853.7,8.98,,,8.68,,81.46,,,,8486.6,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 20:00:00,70.41,2.83,1683.55,9.67,,,6.85,,70.95,,,,8488.1,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-27 22:00:00,70.38,2.94,1514.26,9.37,,,9.26,,64.84,,,,8489.2,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 00:00:00,77.07,2.74,1705.75,9.36,,,6.98,,74.96,,,,8490.2,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 02:00:00,70.91,4.47,1704.56,9.15,,,7.49,,69.07,,,,8491.5,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 04:00:00,54.12,2.54,1890.83,8.42,,,7.07,,89.06,,,,8492.2,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 06:00:00,83.09,5.95,1971.46,7.46,,,6.01,,74.52,,,,8493.1,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 08:00:00,78.47,1.64,1822.21,7.15,,,6.58,,86.23,,,,8493.8,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 10:00:00,74.03,2.05,1803.42,5.61,,,6.51,,72.04,,,,8494.5,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 12:00:00,57.6,2.73,1820.83,7.99,,,5.53,,65.28,,,,8495.8,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 14:00:00,58.23,3.69,1822.42,8.27,,,7.5,,89.74,,,,8497.3,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 16:00:00,69.94,2.56,1674.12,9.08,,,6.95,,64.62,,,,8498.2,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 18:00:00,67.67,4.42,1598.07,4.7,,,5.94,,74.38,,,,8499.7,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 20:00:00,64.83,2.8,1749.84,7.62,,,5.78,,87.89,,,,8500.4,7,0,None
COMP_L3_001,Finishing,Compressor,2026-11-28 22:00:00,65.82,2.69,1776.58,8.35,,,6.4,,74.47,,,,8501.5,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 00:00:00,78.74,3.68,1838.71,8.37,,,6.46,,54.84,,,,8502.3,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 02:00:00,59.86,3.95,1704.61,4.54,,,6.25,,93.06,,,,8503.8,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 04:00:00,55.62,3.47,1618.71,6.51,,,6.5,,50.96,,,,8504.9,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 06:00:00,66.94,3.35,1629.62,7.28,,,7.69,,73.13,,,,8505.8,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 08:00:00,62.55,3.97,1590.21,7.52,,,6.05,,53.68,,,,8506.4,5,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 10:00:00,66.0,3.95,1890.03,9.65,,,6.19,,73.83,,,,8507.9,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 12:00:00,58.42,3.61,1724.91,7.89,,,6.9,,78.22,,,,8508.6,3,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 14:00:00,79.76,1.4,1737.09,7.09,,,6.5,,68.2,,,,8509.2,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 16:00:00,58.52,3.57,1615.14,7.77,,,5.13,,82.6,,,,8510.4,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 18:00:00,70.2,2.54,1808.04,7.37,,,7.96,,78.41,,,,8511.7,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 20:00:00,62.14,4.3,1637.85,7.63,,,7.62,,86.81,,,,8513.1,7,0,None
COMP_L3_001,Finishing,Compressor,2026-11-29 22:00:00,75.77,4.18,1802.99,7.79,,,5.46,,71.73,,,,8514.3,4,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 00:00:00,85.35,3.22,1746.94,7.37,,,8.33,,82.25,,,,8515.3,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-11-30 02:00:00,55.71,2.65,1680.89,9.29,,,9.37,,63.48,,,,8516.0,6,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 04:00:00,71.48,3.84,1715.84,7.22,,,6.27,,66.08,,,,8516.6,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 06:00:00,66.02,2.64,1653.95,7.76,,,7.98,,63.82,,,,8518.0,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 08:00:00,68.28,3.47,1781.55,8.16,,,7.42,,78.3,,,,8519.3,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 10:00:00,57.79,2.02,1713.65,8.03,,,7.65,,92.42,,,,8520.0,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 12:00:00,68.98,3.89,1629.02,6.84,,,5.68,,66.81,,,,8520.6,1,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 14:00:00,87.75,3.97,1656.15,8.77,,,7.53,,67.24,,,,8521.5,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 16:00:00,69.02,4.02,1635.41,7.9,,,7.81,,84.48,,,,8522.7,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 18:00:00,72.7,2.99,1835.04,9.4,,,8.7,,57.16,,,,8523.9,2,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 20:00:00,66.59,3.67,1671.77,7.27,,,8.79,,82.43,,,,8525.0,0,0,None
COMP_L3_001,Finishing,Compressor,2026-11-30 22:00:00,56.28,4.12,1810.21,7.81,,,8.15,,64.78,,,,8526.2,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 00:00:00,72.77,3.87,1788.8,8.43,,,6.67,,88.27,,,,8527.7,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 02:00:00,66.69,3.94,1685.53,7.81,,,7.46,,73.1,,,,8528.4,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 04:00:00,69.02,3.45,1816.77,8.34,,,6.72,,83.78,,,,8529.2,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 06:00:00,72.22,1.8,1875.19,9.42,,,7.98,,69.88,,,,8530.4,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 08:00:00,66.1,3.09,1872.19,6.52,,,6.23,,74.77,,,,8531.1,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 10:00:00,64.6,3.33,1857.88,6.16,,,6.99,,67.04,,,,8532.0,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 12:00:00,82.92,4.39,1634.08,8.86,,,9.33,,100.0,,,,8532.8,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-01 14:00:00,68.01,3.95,1778.42,6.04,,,4.45,,86.94,,,,8533.6,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 16:00:00,56.93,5.03,1744.38,9.11,,,6.82,,50.45,,,,8535.0,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 18:00:00,59.15,3.07,1721.79,7.36,,,6.73,,77.4,,,,8535.7,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 20:00:00,65.75,3.25,1835.65,7.69,,,8.56,,58.86,,,,8536.8,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-01 22:00:00,49.04,4.33,1748.51,8.0,,,7.17,,68.08,,,,8537.8,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-02 00:00:00,67.85,4.04,1812.2,6.06,,,7.86,,77.55,,,,8538.5,7,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 02:00:00,71.27,3.5,1822.98,6.72,,,7.84,,74.61,,,,8539.5,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 04:00:00,70.79,3.31,1541.33,9.1,,,5.53,,83.58,,,,8540.3,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 06:00:00,67.54,2.61,1676.96,8.94,,,6.65,,83.02,,,,8540.9,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 08:00:00,78.93,2.91,1808.11,6.05,,,5.75,,79.32,,,,8542.3,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 10:00:00,67.53,4.18,1780.3,9.13,,,7.26,,92.98,,,,8543.3,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 12:00:00,60.59,3.8,1749.77,9.82,,,9.04,,85.35,,,,8544.1,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 14:00:00,62.21,3.96,1834.66,7.47,,,8.56,,77.11,,,,8545.4,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 16:00:00,70.42,4.31,1865.88,8.22,,,7.12,,61.2,,,,8546.2,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 18:00:00,79.51,5.54,1650.52,5.87,,,6.91,,100.0,,,,8547.6,6,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 20:00:00,68.63,4.99,1814.93,6.91,,,7.55,,81.24,,,,8548.1,7,0,None
COMP_L3_001,Finishing,Compressor,2026-12-02 22:00:00,67.8,2.27,1573.89,7.56,,,6.71,,61.15,,,,8549.2,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 00:00:00,88.79,3.7,1687.43,8.98,,,6.76,,74.45,,,,8550.4,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-03 02:00:00,63.87,1.09,1734.16,8.96,,,8.3,,74.72,,,,8551.1,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 04:00:00,56.36,2.86,1687.53,9.19,,,7.88,,70.62,,,,8552.2,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 06:00:00,67.22,4.79,1769.9,9.0,,,5.82,,76.36,,,,8553.1,8,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 08:00:00,59.95,3.98,1855.22,7.99,,,7.17,,76.69,,,,8554.0,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 10:00:00,71.03,2.36,1741.55,7.96,,,6.9,,69.34,,,,8555.4,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 12:00:00,67.67,2.87,1661.31,7.15,,,8.5,,90.51,,,,8556.0,6,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 14:00:00,67.49,3.86,1704.58,6.44,,,8.62,,75.16,,,,8557.3,0,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 16:00:00,73.8,3.21,1621.12,8.0,,,8.16,,75.42,,,,8558.5,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 18:00:00,72.32,4.18,1879.03,10.91,,,6.88,,72.04,,,,8559.8,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-03 20:00:00,60.98,3.32,1910.15,8.56,,,6.9,,77.98,,,,8560.6,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-03 22:00:00,78.07,2.49,1720.17,6.73,,,7.21,,60.83,,,,8561.4,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 00:00:00,71.6,2.75,1739.3,8.02,,,8.15,,76.8,,,,8562.7,6,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 02:00:00,72.64,3.05,1844.07,8.12,,,9.37,,88.18,,,,8563.8,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 04:00:00,68.59,4.23,1572.82,7.83,,,5.4,,70.59,,,,8565.0,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 06:00:00,66.55,3.01,1735.44,8.53,,,6.69,,82.68,,,,8565.7,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 08:00:00,76.31,4.32,1756.71,8.23,,,9.27,,72.42,,,,8567.2,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 10:00:00,80.23,2.71,1691.97,5.71,,,7.75,,65.53,,,,8567.9,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 12:00:00,71.66,4.82,1741.79,8.76,,,6.95,,77.44,,,,8569.3,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 14:00:00,76.43,3.69,1642.66,8.27,,,7.38,,90.72,,,,8570.7,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 16:00:00,67.03,4.51,1809.98,8.24,,,7.98,,69.39,,,,8571.6,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 18:00:00,66.89,2.07,1610.86,9.86,,,7.1,,71.25,,,,8572.8,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-04 20:00:00,84.07,3.3,1710.77,8.94,,,7.59,,75.87,,,,8574.2,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-04 22:00:00,54.26,3.02,1800.89,6.83,,,6.68,,60.81,,,,8575.0,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 00:00:00,70.67,4.53,1839.21,7.3,,,5.86,,66.08,,,,8575.6,6,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 02:00:00,69.11,2.12,1583.67,10.12,,,7.25,,69.65,,,,8576.6,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 04:00:00,81.35,3.87,1817.28,5.45,,,7.95,,79.55,,,,8577.3,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 06:00:00,70.99,3.65,1860.1,7.5,,,8.78,,75.7,,,,8578.3,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 08:00:00,87.15,2.63,1731.45,7.7,,,8.17,,93.35,,,,8579.7,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-05 10:00:00,61.36,2.73,1519.94,10.47,,,7.01,,82.63,,,,8581.1,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-05 12:00:00,76.49,3.62,1744.02,9.25,,,8.62,,79.44,,,,8581.7,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 14:00:00,63.76,3.79,1667.7,7.29,,,8.07,,66.2,,,,8582.5,7,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 16:00:00,56.89,3.39,1732.13,7.38,,,7.06,,77.94,,,,8583.4,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 18:00:00,69.35,5.32,1476.92,8.64,,,6.41,,78.19,,,,8584.0,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 20:00:00,53.87,3.14,1606.88,9.43,,,8.3,,79.63,,,,8584.9,5,0,None
COMP_L3_001,Finishing,Compressor,2026-12-05 22:00:00,78.8,3.07,1677.05,6.09,,,7.11,,84.14,,,,8585.5,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 00:00:00,72.34,2.34,1823.47,7.61,,,6.43,,87.88,,,,8586.8,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 02:00:00,72.82,3.54,1692.2,9.41,,,7.82,,75.35,,,,8587.9,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 04:00:00,81.48,4.07,1587.65,9.15,,,6.38,,63.02,,,,8589.3,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 06:00:00,74.54,3.55,1960.31,6.93,,,7.49,,92.57,,,,8590.5,3,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 08:00:00,72.8,4.33,1649.21,8.24,,,4.98,,82.55,,,,8591.2,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 10:00:00,73.49,2.37,1608.55,7.44,,,4.66,,65.15,,,,8592.0,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 12:00:00,87.95,3.6,1824.4,8.63,,,7.78,,87.99,,,,8592.6,4,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 14:00:00,84.07,5.1,1865.06,9.62,,,6.53,,74.29,,,,8593.9,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2026-12-06 16:00:00,54.83,3.0,1825.4,7.9,,,5.82,,70.61,,,,8595.3,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 18:00:00,61.48,3.06,1725.39,9.34,,,7.31,,66.6,,,,8596.4,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 20:00:00,65.46,3.6,1699.9,6.51,,,6.73,,84.97,,,,8597.8,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-06 22:00:00,62.49,3.04,1698.79,7.72,,,6.96,,52.99,,,,8598.9,1,0,None
COMP_L3_001,Finishing,Compressor,2026-12-07 00:00:00,77.05,3.52,1601.03,7.61,,,8.12,,68.96,,,,8599.5,2,0,None
COMP_L3_001,Finishing,Compressor,2026-12-07 02:00:00,90.44,4.0,1686.27,10.53,,,7.22,,95.24,,,,8600.1,2,1,Overheating
COMP_L3_001,Finishing,Compressor,2026-12-07 04:00:00,67.61,4.38,1726.56,8.79,,,5.06,,78.66,,,,8601.1,0,0,None
COMP_L3_001,Finishing,Compressor,2026-12-07 06:00:00,69.91,3.1,1749.2,6.83,,,7.77,,84.96,,,,8601.7,6,0,None
COMP_L3_001,Finishing,Compressor,2026-12-07 08:00:00,77.0,4.02,1666.75,8.85,,,9.21,,84.05,,,,8603.0,1,1,Mechanical Failure
