machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-22 14:00:00,44.81,1.77,,5.93,420.39,,,,84.22,,,9.62,10926.7,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-22 16:00:00,48.16,2.88,,5.84,411.12,,,,68.56,,,13.55,10927.6,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-22 18:00:00,55.49,1.74,,4.37,414.89,,,,68.38,,,13.8,10928.2,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-22 20:00:00,57.88,1.41,,5.82,416.3,,,,80.15,,,15.94,10929.4,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-22 22:00:00,49.85,3.27,,5.7,418.54,,,,72.05,,,15.27,10930.6,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 00:00:00,50.03,3.33,,6.1,416.48,,,,52.8,,,13.61,10931.6,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 02:00:00,58.14,1.43,,5.26,414.24,,,,78.2,,,13.42,10932.5,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 04:00:00,57.88,3.22,,6.16,412.33,,,,74.32,,,9.38,10933.6,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 06:00:00,53.73,1.64,,5.58,412.37,,,,64.81,,,12.72,10935.0,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 08:00:00,59.83,2.33,,6.51,419.58,,,,75.89,,,17.16,10936.0,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 10:00:00,66.93,3.61,,5.15,408.33,,,,72.1,,,13.1,10937.1,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 12:00:00,63.77,2.24,,4.17,413.93,,,,74.24,,,12.17,10937.9,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 14:00:00,61.79,1.6,,5.57,424.77,,,,59.37,,,11.27,10938.5,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 16:00:00,43.23,2.56,,5.6,407.61,,,,71.51,,,12.56,10939.0,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 18:00:00,60.55,2.03,,5.12,413.49,,,,68.26,,,13.59,10939.9,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 20:00:00,34.42,2.83,,5.39,425.26,,,,90.02,,,11.31,10941.1,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-23 22:00:00,55.51,2.74,,5.58,413.59,,,,53.35,,,11.73,10942.0,7,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 00:00:00,51.2,1.4,,5.41,422.71,,,,69.83,,,14.61,10942.7,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 02:00:00,59.75,2.87,,4.31,418.92,,,,79.84,,,8.64,10944.2,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 04:00:00,44.31,3.18,,4.42,412.05,,,,70.33,,,15.23,10945.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 06:00:00,52.51,2.57,,7.04,418.39,,,,67.1,,,10.85,10945.9,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 08:00:00,59.61,1.96,,6.27,411.96,,,,74.99,,,10.49,10946.4,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 10:00:00,49.65,2.5,,5.47,405.55,,,,77.94,,,15.36,10947.4,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 12:00:00,65.65,2.17,,5.66,416.39,,,,71.0,,,13.1,10948.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 14:00:00,64.91,2.16,,5.13,422.83,,,,74.61,,,9.67,10949.4,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 16:00:00,55.77,1.93,,5.63,419.92,,,,57.55,,,12.93,10950.2,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 18:00:00,56.64,1.28,,6.79,416.93,,,,65.36,,,10.08,10951.5,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 20:00:00,65.88,1.39,,5.92,413.57,,,,65.86,,,14.68,10952.9,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-24 22:00:00,50.03,2.47,,4.92,415.3,,,,66.38,,,14.27,10954.0,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 00:00:00,53.59,2.97,,4.59,414.63,,,,78.39,,,16.79,10955.4,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 02:00:00,55.06,1.59,,6.77,416.39,,,,75.47,,,14.14,10956.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 04:00:00,67.08,1.5,,5.56,405.76,,,,58.28,,,9.93,10957.4,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 06:00:00,55.05,2.46,,3.13,419.12,,,,73.9,,,14.25,10958.8,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 08:00:00,59.13,1.67,,4.81,420.18,,,,68.21,,,11.18,10959.6,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 10:00:00,53.41,2.21,,4.19,411.52,,,,88.24,,,9.44,10960.8,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 12:00:00,40.65,0.27,,4.75,418.3,,,,69.13,,,8.77,10962.0,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 14:00:00,61.31,2.19,,5.6,414.82,,,,66.11,,,9.82,10963.4,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 16:00:00,59.58,1.84,,5.73,405.81,,,,48.4,,,12.02,10964.8,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 18:00:00,69.66,2.24,,4.65,418.28,,,,65.09,,,10.29,10966.3,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 20:00:00,56.68,2.49,,5.04,418.54,,,,71.25,,,14.76,10967.6,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-25 22:00:00,55.71,3.23,,6.9,411.63,,,,82.0,,,12.79,10969.0,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 00:00:00,56.23,2.74,,6.88,411.72,,,,61.54,,,12.12,10969.8,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 02:00:00,51.28,2.55,,4.96,408.06,,,,76.2,,,12.09,10970.8,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 04:00:00,54.51,1.77,,6.31,412.82,,,,74.27,,,9.49,10971.5,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 06:00:00,56.27,2.69,,5.35,416.52,,,,69.41,,,10.94,10972.5,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 08:00:00,31.7,1.38,,4.22,414.13,,,,61.47,,,11.96,10973.6,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 10:00:00,50.25,2.45,,5.14,409.99,,,,85.68,,,9.05,10974.7,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 12:00:00,51.67,2.23,,5.01,409.82,,,,59.62,,,10.95,10975.7,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 14:00:00,49.51,1.01,,6.97,416.32,,,,71.6,,,10.75,10976.3,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 16:00:00,56.77,1.94,,6.49,422.69,,,,49.23,,,11.11,10977.0,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 18:00:00,41.24,2.38,,6.05,406.41,,,,71.48,,,17.14,10978.0,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 20:00:00,72.19,1.73,,6.47,403.47,,,,47.51,,,11.21,10979.0,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-26 22:00:00,47.62,1.93,,5.28,423.16,,,,76.29,,,8.84,10980.4,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 00:00:00,52.19,2.12,,5.57,409.07,,,,84.8,,,13.59,10981.1,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 02:00:00,59.37,3.08,,4.88,420.54,,,,78.93,,,12.99,10982.0,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 04:00:00,55.21,2.31,,6.06,418.0,,,,86.95,,,13.24,10983.4,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 06:00:00,53.69,3.18,,5.04,422.13,,,,74.16,,,9.02,10984.4,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 08:00:00,42.17,2.44,,5.09,411.43,,,,76.88,,,13.05,10985.1,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 10:00:00,54.61,1.55,,4.48,415.21,,,,53.8,,,12.8,10985.8,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 12:00:00,68.97,1.42,,5.87,417.38,,,,68.35,,,11.94,10987.1,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 14:00:00,58.55,1.92,,6.29,416.9,,,,51.24,,,11.38,10987.7,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 16:00:00,51.72,1.68,,5.21,410.46,,,,67.94,,,13.49,10988.3,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 18:00:00,63.0,2.34,,7.68,417.76,,,,52.27,,,11.39,10989.5,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 20:00:00,50.72,2.46,,6.38,409.43,,,,58.08,,,12.65,10990.9,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-27 22:00:00,50.76,1.74,,4.7,415.3,,,,49.95,,,8.04,10992.2,6,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 00:00:00,48.95,1.32,,5.46,414.8,,,,71.15,,,9.27,10992.9,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 02:00:00,64.04,1.92,,5.13,414.57,,,,59.63,,,10.73,10994.4,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 04:00:00,50.7,1.34,,5.64,415.58,,,,69.83,,,9.96,10995.6,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 06:00:00,56.66,1.11,,4.69,411.83,,,,56.62,,,13.95,10997.0,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 08:00:00,62.39,3.16,,5.02,417.2,,,,70.48,,,13.39,10997.6,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 10:00:00,67.5,1.98,,5.86,421.84,,,,75.08,,,11.19,10998.2,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 12:00:00,60.4,0.7,,4.32,407.58,,,,59.12,,,15.19,10999.7,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 14:00:00,52.1,2.61,,5.27,418.87,,,,85.94,,,10.39,11000.3,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 16:00:00,60.24,2.49,,3.5,410.63,,,,47.07,,,12.87,11001.6,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 18:00:00,56.62,1.12,,5.72,413.4,,,,73.76,,,12.41,11002.7,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 20:00:00,50.85,1.16,,4.13,404.71,,,,32.28,,,8.94,11003.8,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-28 22:00:00,61.64,2.81,,4.64,412.94,,,,62.42,,,12.83,11004.5,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 00:00:00,54.5,2.05,,6.17,412.85,,,,67.98,,,12.1,11005.0,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 02:00:00,63.73,0.88,,6.31,408.81,,,,62.84,,,7.35,11006.4,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 04:00:00,58.57,2.31,,6.05,412.74,,,,74.51,,,8.77,11007.8,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 06:00:00,53.88,1.72,,4.13,417.55,,,,67.71,,,12.7,11009.1,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 08:00:00,45.7,1.42,,5.24,408.33,,,,61.79,,,13.3,11010.3,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 10:00:00,51.79,1.64,,4.41,413.99,,,,77.81,,,10.58,11011.3,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 12:00:00,55.05,2.12,,6.55,412.57,,,,73.7,,,8.24,11012.6,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 14:00:00,62.54,1.17,,5.08,412.98,,,,96.35,,,10.0,11013.4,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 16:00:00,55.67,1.72,,3.78,414.48,,,,74.88,,,13.98,11013.9,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 18:00:00,55.65,3.52,,6.21,418.71,,,,72.93,,,11.46,11014.5,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 20:00:00,59.55,3.12,,5.35,408.92,,,,58.46,,,14.18,11015.4,6,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-29 22:00:00,56.27,1.64,,6.04,420.8,,,,63.45,,,9.83,11016.0,7,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 00:00:00,63.44,1.91,,6.75,416.3,,,,72.51,,,7.48,11017.4,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 02:00:00,47.03,2.04,,6.37,406.54,,,,83.04,,,11.11,11018.9,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 04:00:00,47.68,3.38,,3.78,415.68,,,,51.78,,,6.46,11019.6,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 06:00:00,41.81,1.84,,4.71,410.63,,,,67.43,,,10.74,11020.6,7,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 08:00:00,52.84,2.28,,4.39,419.94,,,,85.34,,,13.43,11021.9,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 10:00:00,59.43,2.33,,6.27,407.77,,,,54.15,,,12.58,11022.6,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 12:00:00,58.56,3.72,,4.48,415.68,,,,72.15,,,12.64,11023.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 14:00:00,55.26,3.46,,3.45,410.65,,,,59.9,,,7.92,11024.1,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 16:00:00,49.46,3.62,,5.21,418.69,,,,83.62,,,10.35,11024.6,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 18:00:00,56.33,1.34,,5.67,409.15,,,,76.99,,,10.87,11025.9,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 20:00:00,67.41,1.88,,6.91,416.52,,,,80.39,,,11.1,11026.9,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-06-30 22:00:00,61.9,1.35,,2.8,420.23,,,,70.69,,,12.38,11028.2,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 00:00:00,48.99,2.3,,5.08,411.94,,,,62.87,,,13.66,11029.6,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 02:00:00,59.47,2.56,,5.63,418.01,,,,85.74,,,11.19,11030.2,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 04:00:00,55.29,1.43,,6.0,411.8,,,,70.22,,,12.1,11030.8,6,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 06:00:00,60.63,2.92,,4.45,407.92,,,,78.71,,,12.31,11031.6,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 08:00:00,66.6,2.54,,4.51,414.95,,,,56.13,,,10.15,11033.1,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 10:00:00,48.92,2.3,,6.41,418.3,,,,64.69,,,12.0,11034.3,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 12:00:00,51.85,2.5,,5.07,409.45,,,,79.81,,,12.28,11035.3,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 14:00:00,59.69,0.99,,4.84,417.01,,,,82.44,,,9.55,11036.4,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 16:00:00,64.06,3.14,,6.76,423.84,,,,63.54,,,12.75,11037.6,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 18:00:00,54.4,2.01,,6.7,418.54,,,,65.39,,,14.38,11038.6,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 20:00:00,66.76,1.47,,6.38,409.39,,,,81.44,,,12.79,11039.8,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-01 22:00:00,54.31,2.21,,6.41,409.98,,,,75.74,,,10.8,11041.1,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 00:00:00,55.2,2.31,,5.4,407.65,,,,84.03,,,12.59,11042.5,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 02:00:00,58.9,2.34,,7.82,422.8,,,,56.96,,,10.28,11043.7,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 04:00:00,52.03,1.82,,5.04,417.73,,,,71.45,,,11.35,11044.2,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 06:00:00,54.85,2.16,,4.69,420.43,,,,65.97,,,12.79,11045.7,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 08:00:00,56.4,1.89,,5.46,417.97,,,,72.69,,,15.41,11047.0,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 10:00:00,54.22,1.89,,6.28,413.86,,,,69.86,,,11.86,11047.6,6,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 12:00:00,61.61,2.74,,5.3,417.49,,,,59.15,,,14.9,11048.6,9,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 14:00:00,57.24,3.55,,5.26,412.91,,,,46.03,,,10.1,11049.3,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 16:00:00,67.84,2.79,,6.29,408.67,,,,49.55,,,15.54,11050.3,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 18:00:00,62.2,2.76,,4.7,413.71,,,,76.03,,,12.15,11051.5,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 20:00:00,49.14,2.47,,5.69,423.14,,,,47.18,,,10.6,11052.3,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-02 22:00:00,59.24,2.08,,7.14,410.32,,,,76.35,,,15.74,11053.6,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 00:00:00,61.71,0.97,,4.77,409.0,,,,65.26,,,8.5,11054.6,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 02:00:00,48.91,2.75,,4.64,417.93,,,,78.25,,,11.41,11055.3,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 04:00:00,56.66,1.39,,5.44,421.23,,,,75.8,,,13.45,11056.0,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 06:00:00,57.12,2.43,,4.6,416.22,,,,70.0,,,13.62,11057.0,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 08:00:00,43.97,1.02,,6.93,417.76,,,,60.21,,,11.68,11057.7,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 10:00:00,54.85,1.72,,1.9,421.68,,,,60.45,,,12.18,11059.2,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 12:00:00,50.0,2.45,,3.53,419.66,,,,69.21,,,12.76,11060.0,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 14:00:00,66.65,2.1,,6.14,415.58,,,,80.06,,,10.32,11061.4,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 16:00:00,61.4,2.05,,5.57,414.78,,,,63.67,,,13.61,11062.0,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 18:00:00,59.24,2.69,,5.81,409.69,,,,81.3,,,10.17,11063.0,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 20:00:00,53.07,1.68,,4.87,409.16,,,,89.68,,,11.37,11063.6,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-03 22:00:00,50.86,3.17,,6.81,412.85,,,,49.17,,,12.88,11064.6,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 00:00:00,50.04,2.48,,5.65,404.34,,,,52.87,,,10.88,11065.4,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 02:00:00,50.02,2.01,,6.59,406.21,,,,76.74,,,12.94,11066.8,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 04:00:00,46.69,2.35,,5.24,409.3,,,,52.23,,,11.09,11067.4,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 06:00:00,61.0,3.18,,5.86,412.48,,,,55.63,,,13.82,11068.8,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 08:00:00,52.73,2.48,,6.18,414.28,,,,68.21,,,11.16,11070.2,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 10:00:00,60.56,3.38,,4.7,406.89,,,,74.96,,,12.13,11071.6,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 12:00:00,60.84,3.66,,5.67,418.74,,,,68.48,,,10.58,11072.7,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 14:00:00,59.53,2.64,,6.04,414.79,,,,74.97,,,14.27,11074.1,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 16:00:00,63.67,1.38,,3.76,406.22,,,,93.29,,,11.65,11074.8,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 18:00:00,55.99,2.27,,4.96,411.43,,,,80.09,,,9.7,11075.9,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 20:00:00,37.73,2.81,,3.61,416.66,,,,64.36,,,14.78,11077.3,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-04 22:00:00,56.99,2.76,,5.01,423.35,,,,69.71,,,15.0,11078.2,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 00:00:00,52.03,2.47,,7.19,411.76,,,,67.08,,,7.95,11079.2,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 02:00:00,48.76,1.98,,6.42,420.54,,,,49.02,,,13.79,11080.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 04:00:00,64.58,1.6,,5.29,415.19,,,,66.38,,,12.4,11080.9,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 06:00:00,63.55,1.86,,6.89,412.3,,,,69.01,,,11.07,11081.6,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 08:00:00,49.47,2.45,,5.65,414.91,,,,76.26,,,11.76,11082.3,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 10:00:00,43.48,2.77,,4.73,412.35,,,,76.24,,,7.82,11083.3,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 12:00:00,60.29,3.03,,6.38,411.12,,,,63.89,,,9.64,11084.3,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 14:00:00,43.63,3.05,,6.32,414.89,,,,51.75,,,12.05,11085.3,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 16:00:00,57.14,2.55,,7.2,417.3,,,,69.0,,,11.98,11085.8,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 18:00:00,50.7,3.03,,5.14,417.61,,,,57.33,,,11.37,11086.6,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 20:00:00,48.04,2.95,,4.63,415.55,,,,67.44,,,12.06,11087.1,6,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-05 22:00:00,55.52,2.24,,4.12,419.81,,,,64.42,,,15.17,11087.7,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-06 00:00:00,48.24,0.84,,6.24,414.65,,,,79.22,,,11.91,11088.3,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-06 02:00:00,58.56,1.43,,5.78,417.21,,,,69.26,,,9.88,11089.1,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-06 04:00:00,55.52,1.79,,7.03,415.45,,,,60.26,,,10.92,11090.0,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-06 06:00:00,54.05,3.19,,5.15,403.67,,,,87.96,,,9.16,11090.7,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-06 08:00:00,50.62,3.65,,6.84,412.48,,,,72.53,,,12.17,11092.2,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-07-06 10:00:00,41.98,2.17,,5.14,417.86,,,,72.69,,,12.77,11093.5,4,0,None
